-1.980313617971041396e+01,-8.989590281729993748e+00,2.708333333333333215e+01
-1.980313617971041396e+01,-8.989590281729993748e+00,2.916666666666666075e+01
-1.980313617971042106e+01,-8.989590281729995525e+00,3.125000000000000355e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,2.500000000000000355e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,2.708333333333333925e+01
-2.016916147505039092e+01,-7.244527008279312952e+00,2.916666666666666430e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,3.125000000000001066e+01
-2.045758881978365196e+01,-5.464632369219917685e+00,2.500000000000000000e+01
-2.045758881978364485e+01,-5.464632369219916797e+00,2.708333333333332860e+01
-2.045758881978364485e+01,-5.464632369219916797e+00,2.916666666666666075e+01
-2.045758881978365196e+01,-5.464632369219917685e+00,3.125000000000000000e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,2.499999999999999645e+01
-1.752296786877842649e+01,-1.102756144253410753e+01,2.708333333333333925e+01
-1.752296786877842649e+01,-1.102756144253411108e+01,2.916666666666667851e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,3.124999999999999645e+01
-1.789171591940331396e+01,-9.256266589699947644e+00,2.500000000000000000e+01
-1.789171591940331751e+01,-9.256266589699947644e+00,2.708333333333333925e+01
-1.789171591940332107e+01,-9.256266589699947644e+00,2.916666666666667851e+01
-1.789171591940331396e+01,-9.256266589699947644e+00,3.125000000000000000e+01
-1.819742003009015718e+01,-7.449205381477581156e+00,2.500000000000000000e+01
-1.819742003009015363e+01,-7.449205381477582044e+00,2.708333333333333215e+01
-1.819742003009015363e+01,-7.449205381477582044e+00,2.916666666666666785e+01
-1.819742003009015718e+01,-7.449205381477582044e+00,3.125000000000000355e+01
-1.843772428556466991e+01,-5.612957542551922252e+00,2.500000000000000355e+01
-1.843772428556466991e+01,-5.612957542551922252e+00,2.708333333333333215e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,2.916666666666666430e+01
-1.843772428556466991e+01,-5.612957542551922252e+00,3.125000000000000355e+01
-2.294354694998141753e+01,-9.929433687476766579e+00,3.125000000000000711e+01
-2.294354694998141397e+01,-9.929433687476766579e+00,3.333333333333334281e+01
-2.294354694998141753e+01,-9.929433687476768355e+00,3.541666666666667140e+01
-2.294354694998141753e+01,-9.929433687476770132e+00,3.750000000000000711e+01
-2.355373204660772046e+01,-8.379839298972536099e+00,3.125000000000001066e+01
-2.355373204660771336e+01,-8.379839298972536099e+00,3.333333333333333570e+01
-2.355373204660771336e+01,-8.379839298972534323e+00,3.541666666666667140e+01
-2.355373204660772046e+01,-8.379839298972534323e+00,3.750000000000000000e+01
-2.406464857452783690e+01,-6.774414290879725797e+00,3.125000000000000355e+01
-2.406464857452782979e+01,-6.774414290879722245e+00,3.333333333333332860e+01
-2.406464857452782979e+01,-6.774414290879723133e+00,3.541666666666665719e+01
-2.406464857452782979e+01,-6.774414290879724021e+00,3.750000000000000000e+01
-2.446952322888655118e+01,-5.122736861383919482e+00,3.125000000000000711e+01
-2.446952322888655118e+01,-5.122736861383918594e+00,3.333333333333334281e+01
-2.446952322888655473e+01,-5.122736861383919482e+00,3.541666666666667140e+01
-2.446952322888654408e+01,-5.122736861383917706e+00,3.749999999999999289e+01
-2.117065953044583893e+01,-1.032572696244198163e+01,3.124999999999999645e+01
-2.117065953044583893e+01,-1.032572696244197985e+01,3.333333333333333570e+01
-2.117065953044583537e+01,-1.032572696244197985e+01,3.541666666666666430e+01
-2.117065953044583893e+01,-1.032572696244198163e+01,3.749999999999999289e+01
-2.169113457530801270e+01,-8.697222019243460167e+00,3.125000000000000000e+01
-2.169113457530801270e+01,-8.697222019243463720e+00,3.333333333333332860e+01
-2.169113457530801270e+01,-8.697222019243463720e+00,3.541666666666667140e+01
-2.169113457530801270e+01,-8.697222019243461943e+00,3.750000000000000000e+01
-2.212537021012248317e+01,-7.019482613033556362e+00,3.125000000000000355e+01
-2.212537021012247962e+01,-7.019482613033553697e+00,3.333333333333334281e+01
-2.212537021012247962e+01,-7.019482613033553697e+00,3.541666666666667851e+01
-2.212537021012248672e+01,-7.019482613033556362e+00,3.750000000000000711e+01
-2.246847088250280677e+01,-5.301177981449331611e+00,3.125000000000000000e+01
-2.246847088250279967e+01,-5.301177981449329835e+00,3.333333333333334991e+01
-2.246847088250279967e+01,-5.301177981449329835e+00,3.541666666666667140e+01
-2.246847088250280677e+01,-5.301177981449331611e+00,3.750000000000000711e+01
-1.936296091405118247e+01,-1.069216505825964703e+01,3.125000000000000711e+01
-1.936296091405117892e+01,-1.069216505825965058e+01,3.333333333333334281e+01
-1.936296091405117892e+01,-1.069216505825964880e+01,3.541666666666667140e+01
-1.936296091405118247e+01,-1.069216505825964703e+01,3.750000000000000000e+01
-1.980313617971042106e+01,-8.989590281729995525e+00,3.125000000000000355e+01
-1.980313617971041396e+01,-8.989590281729993748e+00,3.333333333333333570e+01
-1.980313617971041396e+01,-8.989590281729993748e+00,3.541666666666667140e+01
-1.980313617971042106e+01,-8.989590281729995525e+00,3.750000000000000000e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,3.125000000000001066e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,3.333333333333334281e+01
-2.016916147505039092e+01,-7.244527008279313840e+00,3.541666666666666430e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,3.750000000000000711e+01
-2.045758881978365196e+01,-5.464632369219917685e+00,3.125000000000000000e+01
-2.045758881978364485e+01,-5.464632369219916797e+00,3.333333333333332860e+01
-2.045758881978364485e+01,-5.464632369219916797e+00,3.541666666666666430e+01
-2.045758881978365196e+01,-5.464632369219918573e+00,3.749999999999999289e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,3.124999999999999645e+01
-1.752296786877841939e+01,-1.102756144253410397e+01,3.333333333333332860e+01
-1.752296786877843005e+01,-1.102756144253411286e+01,3.541666666666667851e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,3.749999999999999289e+01
-1.789171591940331396e+01,-9.256266589699947644e+00,3.125000000000000000e+01
-1.789171591940331751e+01,-9.256266589699947644e+00,3.333333333333332860e+01
-1.789171591940331751e+01,-9.256266589699945868e+00,3.541666666666667140e+01
-1.789171591940331396e+01,-9.256266589699949421e+00,3.750000000000000000e+01
-1.819742003009015718e+01,-7.449205381477582044e+00,3.125000000000000355e+01
-1.819742003009015363e+01,-7.449205381477582044e+00,3.333333333333332860e+01
-1.819742003009015363e+01,-7.449205381477582932e+00,3.541666666666667140e+01
-1.819742003009015718e+01,-7.449205381477582932e+00,3.750000000000000000e+01
-1.843772428556466991e+01,-5.612957542551922252e+00,3.125000000000000355e+01
-1.843772428556466991e+01,-5.612957542551922252e+00,3.333333333333333570e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,3.541666666666666430e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,3.750000000000000711e+01
-2.294354694998141753e+01,-9.929433687476770132e+00,3.750000000000000711e+01
-2.294354694998141397e+01,-9.929433687476768355e+00,3.958333333333333570e+01
-2.294354694998141753e+01,-9.929433687476770132e+00,4.166666666666667140e+01
-2.294354694998141753e+01,-9.929433687476770132e+00,4.375000000000000000e+01
-2.355373204660772046e+01,-8.379839298972534323e+00,3.750000000000000000e+01
-2.355373204660771336e+01,-8.379839298972536099e+00,3.958333333333332860e+01
-2.355373204660771336e+01,-8.379839298972534323e+00,4.166666666666666430e+01
-2.355373204660772046e+01,-8.379839298972534323e+00,4.375000000000000000e+01
-2.406464857452782979e+01,-6.774414290879724021e+00,3.750000000000000000e+01
-2.406464857452783335e+01,-6.774414290879722245e+00,3.958333333333332860e+01
-2.406464857452782979e+01,-6.774414290879723133e+00,4.166666666666665719e+01
-2.406464857452782979e+01,-6.774414290879724909e+00,4.375000000000000000e+01
-2.446952322888654408e+01,-5.122736861383917706e+00,3.749999999999999289e+01
-2.446952322888654763e+01,-5.122736861383917706e+00,3.958333333333333570e+01
-2.446952322888655118e+01,-5.122736861383918594e+00,4.166666666666666430e+01
-2.446952322888654408e+01,-5.122736861383917706e+00,4.375000000000000000e+01
-2.117065953044583893e+01,-1.032572696244198163e+01,3.749999999999999289e+01
-2.117065953044583537e+01,-1.032572696244197985e+01,3.958333333333334281e+01
-2.117065953044583537e+01,-1.032572696244197985e+01,4.166666666666667140e+01
-2.117065953044583893e+01,-1.032572696244198163e+01,4.375000000000000711e+01
-2.169113457530801270e+01,-8.697222019243461943e+00,3.750000000000000000e+01
-2.169113457530801270e+01,-8.697222019243465496e+00,3.958333333333334281e+01
-2.169113457530801270e+01,-8.697222019243465496e+00,4.166666666666667851e+01
-2.169113457530801270e+01,-8.697222019243461943e+00,4.375000000000000711e+01
-2.212537021012248672e+01,-7.019482613033556362e+00,3.750000000000000711e+01
-2.212537021012247962e+01,-7.019482613033553697e+00,3.958333333333333570e+01
-2.212537021012247962e+01,-7.019482613033553697e+00,4.166666666666667851e+01
-2.212537021012248672e+01,-7.019482613033557250e+00,4.375000000000000000e+01
-2.246847088250280677e+01,-5.301177981449331611e+00,3.750000000000000711e+01
-2.246847088250279967e+01,-5.301177981449330723e+00,3.958333333333334281e+01
-2.246847088250279967e+01,-5.301177981449330723e+00,4.166666666666666430e+01
-2.246847088250280677e+01,-5.301177981449331611e+00,4.375000000000000000e+01
-1.936296091405118247e+01,-1.069216505825964703e+01,3.750000000000000000e+01
-1.936296091405117892e+01,-1.069216505825965058e+01,3.958333333333332860e+01
-1.936296091405117892e+01,-1.069216505825964880e+01,4.166666666666667140e+01
-1.936296091405118247e+01,-1.069216505825964880e+01,4.375000000000000000e+01
-1.980313617971042106e+01,-8.989590281729995525e+00,3.750000000000000000e+01
-1.980313617971041396e+01,-8.989590281729995525e+00,3.958333333333333570e+01
-1.980313617971041396e+01,-8.989590281729993748e+00,4.166666666666666430e+01
-1.980313617971042106e+01,-8.989590281729995525e+00,4.374999999999999289e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,3.750000000000000711e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,3.958333333333334991e+01
-2.016916147505039092e+01,-7.244527008279313840e+00,4.166666666666667140e+01
-2.016916147505038737e+01,-7.244527008279313840e+00,4.375000000000000711e+01
-2.045758881978365196e+01,-5.464632369219918573e+00,3.749999999999999289e+01
-2.045758881978364485e+01,-5.464632369219916797e+00,3.958333333333333570e+01
-2.045758881978364485e+01,-5.464632369219917685e+00,4.166666666666665719e+01
-2.045758881978365196e+01,-5.464632369219918573e+00,4.375000000000000000e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,3.749999999999999289e+01
-1.752296786877842649e+01,-1.102756144253410930e+01,3.958333333333334991e+01
-1.752296786877842649e+01,-1.102756144253411286e+01,4.166666666666667851e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,4.374999999999998579e+01
-1.789171591940331396e+01,-9.256266589699949421e+00,3.750000000000000000e+01
-1.789171591940331396e+01,-9.256266589699947644e+00,3.958333333333332860e+01
-1.789171591940331751e+01,-9.256266589699947644e+00,4.166666666666667140e+01
-1.789171591940331396e+01,-9.256266589699949421e+00,4.375000000000000000e+01
-1.819742003009015718e+01,-7.449205381477582932e+00,3.750000000000000000e+01
-1.819742003009015363e+01,-7.449205381477583821e+00,3.958333333333332860e+01
-1.819742003009015363e+01,-7.449205381477582932e+00,4.166666666666667140e+01
-1.819742003009015718e+01,-7.449205381477582932e+00,4.375000000000000711e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,3.750000000000000711e+01
-1.843772428556466991e+01,-5.612957542551923140e+00,3.958333333333332860e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,4.166666666666667140e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,4.375000000000000711e+01
-2.294354694998141753e+01,-9.929433687476770132e+00,4.375000000000000000e+01
-2.294354694998141753e+01,-9.929433687476768355e+00,4.583333333333333570e+01
-2.294354694998141397e+01,-9.929433687476770132e+00,4.791666666666667140e+01
-2.294354694998141753e+01,-9.929433687476770132e+00,5.000000000000001421e+01
-2.355373204660772046e+01,-8.379839298972534323e+00,4.375000000000000000e+01
-2.355373204660771691e+01,-8.379839298972534323e+00,4.583333333333333570e+01
-2.355373204660771691e+01,-8.379839298972536099e+00,4.791666666666667140e+01
-2.355373204660772046e+01,-8.379839298972537875e+00,5.000000000000001421e+01
-2.406464857452782979e+01,-6.774414290879724909e+00,4.375000000000000000e+01
-2.406464857452782624e+01,-6.774414290879723133e+00,4.583333333333332149e+01
-2.406464857452783335e+01,-6.774414290879725797e+00,4.791666666666665719e+01
-2.406464857452783690e+01,-6.774414290879724909e+00,5.000000000000000711e+01
-2.446952322888654408e+01,-5.122736861383917706e+00,4.375000000000000000e+01
-2.446952322888654763e+01,-5.122736861383917706e+00,4.583333333333333570e+01
-2.446952322888655118e+01,-5.122736861383917706e+00,4.791666666666667140e+01
-2.446952322888654408e+01,-5.122736861383917706e+00,4.999999999999999289e+01
-2.117065953044583893e+01,-1.032572696244198163e+01,4.375000000000000711e+01
-2.117065953044583182e+01,-1.032572696244198518e+01,4.583333333333334991e+01
-2.117065953044583893e+01,-1.032572696244198163e+01,4.791666666666666430e+01
-2.117065953044583537e+01,-1.032572696244198163e+01,5.000000000000000711e+01
-2.169113457530801270e+01,-8.697222019243461943e+00,4.375000000000000711e+01
-2.169113457530800559e+01,-8.697222019243461943e+00,4.583333333333334281e+01
-2.169113457530801270e+01,-8.697222019243461943e+00,4.791666666666667140e+01
-2.169113457530801270e+01,-8.697222019243458391e+00,5.000000000000000000e+01
-2.212537021012248672e+01,-7.019482613033557250e+00,4.375000000000000000e+01
-2.212537021012248672e+01,-7.019482613033555474e+00,4.583333333333333570e+01
-2.212537021012247962e+01,-7.019482613033555474e+00,4.791666666666666430e+01
-2.212537021012247962e+01,-7.019482613033554586e+00,4.999999999999999289e+01
-2.246847088250280677e+01,-5.301177981449331611e+00,4.375000000000000000e+01
-2.246847088250279967e+01,-5.301177981449330723e+00,4.583333333333333570e+01
-2.246847088250280677e+01,-5.301177981449332499e+00,4.791666666666668561e+01
-2.246847088250279967e+01,-5.301177981449329835e+00,5.000000000000000711e+01
-1.936296091405118247e+01,-1.069216505825964880e+01,4.375000000000000000e+01
-1.936296091405117892e+01,-1.069216505825964703e+01,4.583333333333334281e+01
-1.936296091405118247e+01,-1.069216505825964703e+01,4.791666666666665719e+01
-1.936296091405117892e+01,-1.069216505825964703e+01,5.000000000000000000e+01
-1.980313617971042106e+01,-8.989590281729995525e+00,4.374999999999999289e+01
-1.980313617971041040e+01,-8.989590281729995525e+00,4.583333333333334281e+01
-1.980313617971041396e+01,-8.989590281729997301e+00,4.791666666666665009e+01
-1.980313617971041396e+01,-8.989590281729997301e+00,5.000000000000000711e+01
-2.016916147505038737e+01,-7.244527008279313840e+00,4.375000000000000711e+01
-2.016916147505037671e+01,-7.244527008279312952e+00,4.583333333333333570e+01
-2.016916147505038737e+01,-7.244527008279312952e+00,4.791666666666667140e+01
-2.016916147505038026e+01,-7.244527008279312952e+00,5.000000000000000000e+01
-2.045758881978365196e+01,-5.464632369219918573e+00,4.375000000000000000e+01
-2.045758881978364485e+01,-5.464632369219918573e+00,4.583333333333332860e+01
-2.045758881978364840e+01,-5.464632369219918573e+00,4.791666666666667140e+01
-2.045758881978364485e+01,-5.464632369219917685e+00,5.000000000000000000e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,4.374999999999998579e+01
-1.752296786877842294e+01,-1.102756144253410575e+01,4.583333333333332860e+01
-1.752296786877841939e+01,-1.102756144253410753e+01,4.791666666666665719e+01
-1.752296786877841939e+01,-1.102756144253410575e+01,5.000000000000000000e+01
-1.789171591940331396e+01,-9.256266589699949421e+00,4.375000000000000000e+01
-1.789171591940331396e+01,-9.256266589699945868e+00,4.583333333333332860e+01
-1.789171591940331041e+01,-9.256266589699947644e+00,4.791666666666665719e+01
-1.789171591940331396e+01,-9.256266589699947644e+00,5.000000000000000711e+01
-1.819742003009015718e+01,-7.449205381477582932e+00,4.375000000000000711e+01
-1.819742003009015718e+01,-7.449205381477582932e+00,4.583333333333333570e+01
-1.819742003009015363e+01,-7.449205381477582932e+00,4.791666666666666430e+01
-1.819742003009015718e+01,-7.449205381477583821e+00,5.000000000000000711e+01
-1.843772428556466636e+01,-5.612957542551923140e+00,4.375000000000000711e+01
-1.843772428556466636e+01,-5.612957542551924917e+00,4.583333333333334281e+01
